nces_school_id,graduation_year,school_fe,year_fe,num_losfa_rows_aggregated,losfa_school_keys,losfa_hs_names,losfa_parishes,nces_school_name,nces_parish,nces_district_name,storm_year,latitude,longitude,final_match_status,accepted_match_source,students_processed,opportunity_eligible,opportunity_recipients,performance_eligible,performance_recipients,honors_eligible,honors_recipients,excellence_eligible,excellence_recipients,topstech_eligible,topstech_recipients,total_eligible,total_recipients,eligibility_rate,recipient_rate,acceptance_rate,exposure_index_pointmax,exposure_index_stormmax,min_distance_any_tropical_km,min_distance_hurricane_km,min_distance_major_hurricane_km,max_exposure_distance_km,max_exposure_wind_kt,nearest_storm_wind_kt,num_relevant_storms,nearest_storm_id,nearest_storm_name,max_exposure_storm_id,max_exposure_storm_name,within_50km_any_tropical,within_100km_any_tropical,within_50km_hurricane,within_100km_hurricane,within_50km_major_hurricane,parish_fe,district_fe,log_students_processed,main_outcome,main_exposure,robust_exposure_stormmax,treat_within_50km_hurricane,treat_within_100km_hurricane,treat_within_50km_major_hurricane,meets_min_students,exposure_pointmax_z,exposure_stormmax_z,high_exposure_pointmax_p75,high_exposure_pointmax_p90
220072000527,2014,220072000527,2014,1,IBERIA | NEW IBERIA SENIOR HIGH SCHOOL,NEW IBERIA SENIOR HIGH SCHOOL,IBERIA,New Iberia Senior High School,IBERIA,Iberia Parish,2013.0,29.98284,-91.81261,exact_name_parish,exact_name_parish,245,92,87,21,20,10,9,0.0,0.0,44,3,167,119,0.6816326530612244,0.4857142857142857,0.7125748502994012,0.1375665725942349,0.2345070544153882,209.53452237124228,890.5619977507577,,209.53452237124228,55.0,30.0,15.0,AL122013,KAREN,AL122013,KAREN,False,False,False,False,False,IBERIA,Iberia Parish,5.501258210544727,0.6816326530612244,0.1375665725942349,0.2345070544153882,0,0,0,True,-0.6296572552360933,-0.5675083780455676,0,0
220072000527,2015,220072000527,2015,1,IBERIA | NEW IBERIA SENIOR HIGH SCHOOL,NEW IBERIA SENIOR HIGH SCHOOL,IBERIA,New Iberia Senior High School,IBERIA,Iberia Parish,2014.0,29.98284,-91.81261,exact_name_parish,exact_name_parish,197,73,64,22,20,11,11,0.0,0.0,37,9,143,104,0.7258883248730964,0.5279187817258884,0.7272727272727273,0.0623924635157335,0.0686308422014631,883.1165609269617,1213.5102276682812,2320.8874837338512,1213.5102276682812,85.0,45.0,9.0,AL052014,DOLLY,AL012014,ARTHUR,False,False,False,False,False,IBERIA,Iberia Parish,5.2832037287379885,0.7258883248730964,0.0623924635157335,0.0686308422014631,0,0,0,True,-0.8478913247505082,-0.8387739055795702,0,0
220072000527,2016,220072000527,2016,1,IBERIA | NEW IBERIA SENIOR HIGH SCHOOL,NEW IBERIA SENIOR HIGH SCHOOL,IBERIA,New Iberia Senior High School,IBERIA,Iberia Parish,2015.0,29.98284,-91.81261,exact_name_parish,exact_name_parish,206,68,59,25,23,18,15,0.0,0.0,26,2,137,99,0.6650485436893204,0.48058252427184467,0.7226277372262774,0.1031670619895048,0.1146300688772276,411.1857276169969,1828.480848486642,1828.480848486642,411.1857276169969,50.0,45.0,12.0,AL022015,BILL,AL022015,BILL,False,False,False,False,False,IBERIA,Iberia Parish,5.327876168789581,0.6650485436893204,0.1031670619895048,0.1146300688772276,0,0,0,True,-0.7295206959951331,-0.7635491079801112,0,0
220072000527,2017,220072000527,2017,1,IBERIA | NEW IBERIA SENIOR HIGH SCHOOL,NEW IBERIA SENIOR HIGH SCHOOL,IBERIA,New Iberia Senior High School,IBERIA,Iberia Parish,2016.0,29.98284,-91.81261,exact_name_parish,exact_name_parish,223,83,72,18,18,16,15,0.0,0.0,30,3,147,108,0.6591928251121076,0.484304932735426,0.7346938775510204,0.0982654142798031,0.1321947977637148,593.4049561610772,656.3513744842955,1071.8661585244315,1071.8661585244315,145.0,45.0,16.0,AL032016,COLIN,AL142016,MATTHEW,False,False,False,False,False,IBERIA,Iberia Parish,5.407171771460119,0.6591928251121076,0.0982654142798031,0.1321947977637148,0,0,0,True,-0.7437504160427251,-0.7348246430083659,0,0
220072000527,2018,220072000527,2018,1,IBERIA | NEW IBERIA SENIOR HIGH SCHOOL,NEW IBERIA SENIOR HIGH SCHOOL,IBERIA,New Iberia Senior High School,IBERIA,Iberia Parish,2017.0,29.98284,-91.81261,exact_name_parish,exact_name_parish,296,78,63,20,15,16,15,0.0,0.0,54,9,168,102,0.5675675675675675,0.34459459459459457,0.6071428571428571,0.2532686796897619,0.69119896239164,141.37756457574062,271.1282069771527,541.6279284307598,141.37756457574062,115.0,35.0,18.0,AL092017,HARVEY,AL092017,HARVEY,False,False,False,False,False,IBERIA,Iberia Parish,5.69035945432406,0.5675675675675675,0.2532686796897619,0.69119896239164,0,0,0,True,-0.2937684500028743,0.1793423589239863,0,0
220072000527,2019,220072000527,2019,1,IBERIA | NEW IBERIA SENIOR HIGH SCHOOL,NEW IBERIA SENIOR HIGH SCHOOL,IBERIA,New Iberia Senior High School,IBERIA,Iberia Parish,2018.0,29.98284,-91.81261,exact_name_parish,exact_name_parish,250,57,50,29,25,27,26,0.0,0.0,42,9,155,110,0.62,0.44,0.7096774193548387,0.2212151554066285,0.2458007766570454,286.84451440866496,544.5669554182718,544.5669554182718,544.5669554182718,140.0,30.0,16.0,AL072018,GORDON,AL142018,MICHAEL,False,False,False,False,False,IBERIA,Iberia Parish,5.521460917862246,0.62,0.2212151554066285,0.2458007766570454,0,0,0,True,-0.38682137916073817,-0.5490391986447588,0,0
220072000527,2020,220072000527,2020,1,IBERIA | NEW IBERIA SENIOR HIGH SCHOOL,NEW IBERIA SENIOR HIGH SCHOOL,IBERIA,New Iberia Senior High School,IBERIA,Iberia Parish,2019.0,29.98284,-91.81261,exact_name_parish,exact_name_parish,221,37,28,33,30,14,14,0.0,0.0,36,7,120,79,0.5429864253393665,0.3574660633484163,0.6583333333333333,0.7960429326109099,0.7960429326109099,56.65388741887207,56.65388741887207,1164.5460828066543,56.65388741887207,65.0,65.0,20.0,AL022019,BARRY,AL022019,BARRY,False,True,False,True,False,IBERIA,Iberia Parish,5.3981627015177525,0.5429864253393665,0.7960429326109099,0.7960429326109099,0,1,0,True,1.2819314218630333,0.350798859592151,1,1
220072000527,2021,220072000527,2021,1,IBERIA | NEW IBERIA SENIOR HIGH SCHOOL,NEW IBERIA SENIOR HIGH SCHOOL,IBERIA,New Iberia Senior High School,IBERIA,Iberia Parish,2020.0,29.98284,-91.81261,exact_name_parish,exact_name_parish,210,38,33,31,28,13,13,0.0,0.0,42,11,124,85,0.5904761904761905,0.40476190476190477,0.6854838709677419,0.7655089811773857,0.919705551768016,105.4765419424895,105.4765419424895,144.82165225554166,105.4765419424895,120.0,75.0,31.0,AL262020,DELTA,AL262020,DELTA,False,False,False,False,False,IBERIA,Iberia Parish,5.3471075307174685,0.5904761904761905,0.7655089811773857,0.919705551768016,0,0,0,True,1.1932898860819443,0.5530304223591285,1,0
220072000527,2022,220072000527,2022,1,IBERIA | NEW IBERIA SENIOR HIGH SCHOOL,NEW IBERIA SENIOR HIGH SCHOOL,IBERIA,New Iberia Senior High School,IBERIA,Iberia Parish,2021.0,29.98284,-91.81261,exact_name_parish,exact_name_parish,218,34,28,29,26,13,11,0.0,0.0,35,4,111,69,0.5091743119266054,0.3165137614678899,0.6216216216216216,0.7383846017716584,0.914190459336339,111.53642939582733,117.2023153625713,117.2023153625713,117.2023153625713,130.0,40.0,21.0,AL032021,CLAUDETTE,AL092021,IDA,False,False,False,False,False,IBERIA,Iberia Parish,5.384495062789089,0.5091743119266054,0.7383846017716584,0.914190459336339,0,0,0,True,1.1145465025776131,0.544011320476405,1,0
220072000527,2023,220072000527,2023,1,IBERIA | NEW IBERIA SENIOR HIGH SCHOOL,NEW IBERIA SENIOR HIGH SCHOOL,IBERIA,New Iberia Senior High School,IBERIA,Iberia Parish,2022.0,29.98284,-91.81261,exact_name_parish,exact_name_parish,225,49,46,39,38,14,14,0.0,0.0,32,8,134,106,0.5955555555555555,0.4711111111111111,0.7910447761194029,0.1368708957387423,0.137258617956421,703.3801226095643,994.9723855914776,994.9723855914776,994.9723855914776,140.0,30.0,16.0,AL172022,NICOLE,AL092022,IAN,False,False,False,False,False,IBERIA,Iberia Parish,5.41610040220442,0.5955555555555555,0.1368708957387423,0.137258617956421,0,0,0,True,-0.6316768387483183,-0.7265435288113511,0,0
220072000527,2024,220072000527,2024,1,IBERIA | NEW IBERIA SENIOR HIGH SCHOOL,NEW IBERIA SENIOR HIGH SCHOOL,IBERIA,New Iberia Senior High School,IBERIA,Iberia Parish,2023.0,29.98284,-91.81261,exact_name_parish,exact_name_parish,171,37,33,26,25,17,13,0.0,0.0,22,4,102,75,0.5964912280701754,0.43859649122807015,0.7352941176470589,0.1479300915893817,0.1514593407487546,512.8566928484407,734.2796814741555,734.2796814741555,734.2796814741555,115.0,30.0,21.0,AL092023,HAROLD,AL102023,IDALIA,False,False,False,False,False,IBERIA,Iberia Parish,5.14166355650266,0.5964912280701754,0.1479300915893817,0.1514593407487546,0,0,0,True,-0.5995714590421,-0.7033203884453383,0,0
220072000527,2025,220072000527,2025,1,IBERIA | NEW IBERIA SENIOR HIGH SCHOOL,NEW IBERIA SENIOR HIGH SCHOOL,IBERIA,New Iberia Senior High School,IBERIA,Iberia Parish,2024.0,29.98284,-91.81261,exact_name_parish,exact_name_parish,153,22,0,32,0,17,0,0.0,0.0,38,1,109,1,0.7124183006535948,0.006535947712418301,0.009174311926605505,0.7781398625505486,0.7781398625505486,90.66044143401474,90.66044143401474,741.8871984885587,90.66044143401474,90.0,90.0,18.0,AL062024,FRANCINE,AL062024,FRANCINE,False,True,False,True,False,IBERIA,Iberia Parish,5.030437921392435,0.7124183006535948,0.7781398625505486,0.7781398625505486,0,1,0,True,1.2299579447714148,0.3215210886593372,1,0
220075000231,2010,220075000231,2010,1,IBERVILLE | EAST IBERVILLE ELEMENTARY HIGH SCHOOL,EAST IBERVILLE ELEMENTARY/HIGH SCHOOL,IBERVILLE,East Iberville Elementary/High School,IBERVILLE,Iberville Parish,2009.0,30.26071,-91.10371,exact_name_parish,exact_name_parish,21,2,2,0,0,0,0,0.0,0.0,3,0,5,2,0.23809523809523808,0.09523809523809523,0.4,0.2277947016427325,0.3316070265884919,246.4055878908911,304.24382990096103,2468.9038863455735,246.4055878908911,90.0,50.0,11.0,AL112009,IDA,AL112009,IDA,False,False,False,False,False,IBERVILLE,Iberville Parish,3.044522437723423,0.23809523809523808,0.2277947016427325,0.3316070265884919,0,0,0,True,-0.36772063864961635,-0.4087160182278485,0,0
220075000231,2013,220075000231,2013,1,IBERVILLE | EAST IBERVILLE ELEMENTARY HIGH SCHOOL,EAST IBERVILLE ELEMENTARY/HIGH SCHOOL,IBERVILLE,East Iberville Elementary/High School,IBERVILLE,Iberville Parish,2012.0,30.26071,-91.10371,exact_name_parish,exact_name_parish,35,3,3,3,3,0,0,0.0,0.0,12,1,18,7,0.5142857142857142,0.2,0.3888888888888889,1.282837893264621,1.6327027732458812,17.873694555462215,112.03092248811332,1890.4874167000744,17.873694555462215,70.0,55.0,19.0,AL092012,ISAAC,AL092012,ISAAC,True,True,False,False,False,IBERVILLE,Iberville Parish,3.5553480614894135,0.5142857142857142,1.282837893264621,1.6327027732458812,0,0,0,True,2.695120704513946,1.719029843451736,1,1
220075000231,2014,220075000231,2014,1,IBERVILLE | EAST IBERVILLE ELEMENTARY HIGH SCHOOL,EAST IBERVILLE ELEMENTARY/HIGH SCHOOL,IBERVILLE,East Iberville Elementary/High School,IBERVILLE,Iberville Parish,2013.0,30.26071,-91.10371,exact_name_parish,exact_name_parish,20,5,4,2,2,2,2,0.0,0.0,3,0,12,8,0.6,0.4,0.6666666666666666,0.1231631366620192,0.1982781804905211,252.3880608745515,952.7817499707144,,252.3880608745515,55.0,30.0,15.0,AL122013,KAREN,AL122013,KAREN,False,False,False,False,False,IBERVILLE,Iberville Parish,2.995732273553991,0.6,0.1231631366620192,0.1982781804905211,0,0,0,True,-0.6714711254237019,-0.626755237290928,0,0
